,science,name,birth_place,death_place,birth_date,death_date,age,works,link
1638,Журналисты,Ефим Давыдович Кальварский,Губерния Гатчина Санкт-Петербургская Царскосельский уезд империя Российская,РСФСР Хабаровск СССР,1882,1938-08-08,56.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BB%D1%8C%D0%B2%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B9,_%D0%95%D1%84%D0%B8%D0%BC_%D0%94%D0%B0%D0%B2%D1%8B%D0%B4%D0%BE%D0%B2%D0%B8%D1%87"
1639,Журналисты,Борис Александрович Калягин,Москва СССР,,1938-09-10,,81.0,2,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BB%D1%8F%D0%B3%D0%B8%D0%BD,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
1640,Журналисты,Хаджимурад Камалов,СССР район Согратль Гунибский ДАССР,Дагестан Россия Махачкала,1965-02-11,2011-12-15,46.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D0%B0%D0%BB%D0%BE%D0%B2,_%D0%A5%D0%B0%D0%B4%D0%B6%D0%B8%D0%BC%D1%83%D1%80%D0%B0%D0%B4_%D0%9C%D0%B0%D0%B3%D0%BE%D0%BC%D0%B5%D0%B4%D0%BE%D0%B2%D0%B8%D1%87"
1641,Журналисты,Златослава Борисовна Каменкович,Симферополь,Львов,1915,1986,71.0,20,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D0%B5%D0%BD%D0%BA%D0%BE%D0%B2%D0%B8%D1%87,_%D0%97%D0%BB%D0%B0%D1%82%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%D0%B0_%D0%91%D0%BE%D1%80%D0%B8%D1%81%D0%BE%D0%B2%D0%BD%D0%B0"
1642,Журналисты,Пётр Каменченко,РСФСР Старицкий район СССР область Берново Калининская,,1958-01-03,,61.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D0%B5%D0%BD%D1%87%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%9F%D1%91%D1%82%D1%80_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
1643,Журналисты,Камерзанов Алексей,Новосибирск,,1977-07-31,,42.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D0%B5%D1%80%D0%B7%D0%B0%D0%BD%D0%BE%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%93%D0%B5%D0%BD%D0%BD%D0%B0%D0%B4%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
1644,Журналисты,Андрей Каморин,Москва СССР,,1959-01-12,,60.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D0%BE%D1%80%D0%B8%D0%BD,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
1645,Журналисты,Ремко Камперт,Нидерланды Гаага,,1929-07-29,,90.0,134,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D0%BF%D0%B5%D1%80%D1%82,_%D0%A0%D0%B5%D0%BC%D0%BA%D0%BE"
1646,Журналисты,"Камперт, Ян",,,1902,1943-01-12,41.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D0%BF%D0%B5%D1%80%D1%82,_%D0%AF%D0%BD"
1647,Журналисты,Кристиан Кампманн,Гентофте область Столичная Хеллеруп Дания Хеллеруп,(коммуна) Лесё Дания Северная Ютландия,1939-07-24,1988-09-13,49.0,11,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D0%BF%D0%BC%D0%B0%D0%BD%D0%BD,_%D0%9A%D1%80%D0%B8%D1%81%D1%82%D0%B8%D0%B0%D0%BD"
1648,Журналисты,Вера Камша,Львов ССР Украинская,,1962-11-05,,57.0,60,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D1%88%D0%B0,_%D0%92%D0%B5%D1%80%D0%B0_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
1649,Журналисты,Любовь Камырина,РСФСР Калуга СССР,,1979-05-29,,40.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BC%D1%8B%D1%80%D0%B8%D0%BD%D0%B0,_%D0%9B%D1%8E%D0%B1%D0%BE%D0%B2%D1%8C_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
1650,Журналисты,Тина Канделаки,Грузинская ССР Тбилиси СССР,,1975-11-10,,44.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%B4%D0%B5%D0%BB%D0%B0%D0%BA%D0%B8,_%D0%A2%D0%B8%D0%BD%D0%B0"
1651,Журналисты,Кандукури Виресалингам,Раджамандри Индия империя президентство Мадрасское Британская,Мадрас империя Британская Индия,1848-04-16,1919-05-27,71.0,0,https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%B4%D1%83%D0%BA%D1%83%D1%80%D0%B8_%D0%92%D0%B8%D1%80%D0%B5%D1%81%D0%B0%D0%BB%D0%B8%D0%BD%D0%B3%D0%B0%D0%BC
1652,Журналисты,Фёдор Кандыба,Харьков,Москва,1903-07-27,1948-11-27,45.0,4,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%B4%D1%8B%D0%B1%D0%B0,_%D0%A4%D1%91%D0%B4%D0%BE%D1%80_%D0%9B%D1%8C%D0%B2%D0%BE%D0%B2%D0%B8%D1%87"
1653,Журналисты,Давид Исаакович Каневский,Губерния Лохвица империя Российская Полтавская,Будапешт Королевство Венгрия,1916,1944-12-26,28.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%94%D0%B0%D0%B2%D0%B8%D0%B4_%D0%98%D1%81%D0%B0%D0%B0%D0%BA%D0%BE%D0%B2%D0%B8%D1%87"
1654,Журналисты,Анна Канзано,Республика Китайская,,1976,,44.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%B7%D0%B0%D0%BD%D0%BE,_%D0%90%D0%BD%D0%BD%D0%B0"
1655,Журналисты,Владимир Каниве́ц,Веселая СССР губерния ССР Полтавская Долина Украинская,Веселая СССР губерния ССР Полтавская Долина Украинская,1923-10-05,2017-03-30,93.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%B8%D0%B2%D0%B5%D1%86,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
1656,Журналисты,Андреа Каннинг,Симко Канада Онтарио,,1972-12-10,,47.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D0%BD%D0%B8%D0%BD%D0%B3,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B0"
1657,Журналисты,Минна Кант,Таммерфорс ВКФ,ВКФ Куопио,1844-03-19,1897-05-12,53.0,25,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D1%82,_%D0%9C%D0%B8%D0%BD%D0%BD%D0%B0"
1658,Журналисты,Лев Осипович Кантор,Вильно,Рига,1849,1915,66.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BD%D1%82%D0%BE%D1%80,_%D0%9B%D0%B5%D0%B2_%D0%9E%D1%81%D0%B8%D0%BF%D0%BE%D0%B2%D0%B8%D1%87"
1659,Журналисты,"Капельманс, Виктор Иванович",,,,,,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D0%B5%D0%BB%D1%8C%D0%BC%D0%B0%D0%BD%D1%81,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
1660,Журналисты,"Капелюк, Амнон",,,1931,2009-06-26,78.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D0%B5%D0%BB%D1%8E%D0%BA,_%D0%90%D0%BC%D0%BD%D0%BE%D0%BD"
1661,Журналисты,Капитолина Деловая,РСФСР Москва СССР,,1970,,50.0,0,https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D0%B8%D1%82%D0%BE%D0%BB%D0%B8%D0%BD%D0%B0_%D0%94%D0%B5%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F
1662,Журналисты,Наташа Каплински,Эссекс Брайтон Англия Великобритания,,1972,,48.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D0%BB%D0%B8%D0%BD%D1%81%D0%BA%D0%B8,_%D0%9D%D0%B0%D1%82%D0%B0%D1%88%D0%B0"
1663,Журналисты,Георгий Капралов,РСФСР Петроград,Федерация Москва Российская,1921,2010-10-14,89.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D1%80%D0%B0%D0%BB%D0%BE%D0%B2,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
1664,Журналисты,Каптелова Ирина Геннадьевна,Украинская ССР Днепропетровск СССР,,1986,,34.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D1%82%D0%B5%D0%BB%D0%BE%D0%B2%D0%B0,_%D0%98%D1%80%D0%B8%D0%BD%D0%B0_%D0%93%D0%B5%D0%BD%D0%BD%D0%B0%D0%B4%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
1665,Журналисты,Николай Николаевич Капуста,Макеевка,Макеевка,1938-07-31,2019-11-16,81.0,9,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D1%83%D1%81%D1%82%D0%B0,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
1666,Журналисты,Борис Васильевич Капустин,РСФСР Ростов-на-Дону СССР,Барнаул Россия,1948,1996-08-29,48.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D1%83%D1%81%D1%82%D0%B8%D0%BD,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
1667,Журналисты,Рышард Капущинский,Польша Пинск,Варшава Польша,1932,2007-01-22,75.0,30,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%BF%D1%83%D1%89%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%A0%D1%8B%D1%88%D0%B0%D1%80%D0%B4"
1668,Журналисты,Владимир Кара-Мурза,Москва СССР,Москва Россия,1959-10-24,2019-07-28,59.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0-%D0%9C%D1%83%D1%80%D0%B7%D0%B0,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
1669,Журналисты,Александр Караваев,Москва СССР,,1979-11-29,,40.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0%D0%B2%D0%B0%D0%B5%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%98%D0%B3%D0%BE%D1%80%D0%B5%D0%B2%D0%B8%D1%87"
1670,Журналисты,Карен Карович Карагезьян,Москва СССР,,1935,,85.0,4,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0%D0%B3%D0%B5%D0%B7%D1%8C%D1%8F%D0%BD,_%D0%9A%D0%B0%D1%80%D0%B5%D0%BD_%D0%9A%D0%B0%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
1671,Журналисты,Виктор Филимонович Карама́зов,БССР Чериков СССР,,1934-06-27,,85.0,30,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0%D0%BC%D0%B0%D0%B7%D0%BE%D0%B2,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%A4%D0%B8%D0%BB%D0%B8%D0%BC%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
1672,Журналисты,Алексей Алексеевич Карасёв,"Округ Донского станица Область Островская Войска Островская, Усть-Медведицкий","Округ Донского станица Область Островская Войска Островская, Усть-Медведицкий",1834,1913-03-22,79.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0%D1%81%D1%91%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
1673,Журналисты,Султангали Каратаевич Каратаев,РСФСР СССР область Актюбинская КазАССР,Казахстан Алма-Ата,1936-06-23,2018-02-27,81.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0%D1%82%D0%B0%D0%B5%D0%B2,_%D0%A1%D1%83%D0%BB%D1%82%D0%B0%D0%BD%D0%B3%D0%B0%D0%BB%D0%B8_%D0%9A%D0%B0%D1%80%D0%B0%D1%82%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
1674,Журналисты,Андрей Караулов,РСФСР СССР область Калининград Московская,,1958-09-10,,61.0,30,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0%D1%83%D0%BB%D0%BE%D0%B2,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
1675,Журналисты,Карахан Лев Маратович,Москва СССР,,1953-08-27,,66.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B0%D1%85%D0%B0%D0%BD,_%D0%9B%D0%B5%D0%B2_%D0%9C%D0%B0%D1%80%D0%B0%D1%82%D0%BE%D0%B2%D0%B8%D1%87"
1676,Журналисты,Джорджо Кардетти,Повельяно-Веронезе,Турин,1943-06-25,2008-07-20,65.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B4%D0%B5%D1%82%D1%82%D0%B8,_%D0%94%D0%B6%D0%BE%D1%80%D0%B4%D0%B6%D0%BE"
1677,Журналисты,Аполлон Андреевич Карелин,Российская Санкт-Петербург империя,Москва СССР,1863-01-23,1926-03-20,63.0,40,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B5%D0%BB%D0%B8%D0%BD,_%D0%90%D0%BF%D0%BE%D0%BB%D0%BB%D0%BE%D0%BD_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
1678,Журналисты,Аркан Карив,РСФСР Москва СССР,Москва Россия,1963-04-25,2012-04-22,48.0,1,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B8%D0%B2,_%D0%90%D1%80%D0%BA%D0%B0%D0%BD"
1679,Журналисты,Владимир Иванович Каризна,Район Белорусская ССР Закружка Минский,,1938-05-25,,81.0,27,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B8%D0%B7%D0%BD%D0%B0,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
1680,Журналисты,Низам Карип,Уфимская Башкортостана район губерния Старохалилово уезд Дуванский Уфимский,Район область Сталинградская Котлубань Городищенский,1905-07-25,1942-10-26,37.0,10,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%B8%D0%BF,_%D0%9D%D0%B8%D0%B7%D0%B0%D0%BC"
1681,Журналисты,О́льга Анато́льевна Ка́рлова,Хакасская автономная Абакан край СССР область Красноярский,,1957-05-14,,62.0,20,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BB%D0%BE%D0%B2%D0%B0,_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
1682,Журналисты,Александрия Карлсен,Меса Марикопа Аризона США,,1978-10-26,,41.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BB%D1%81%D0%B5%D0%BD,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B8%D1%8F"
1683,Журналисты,Мария Карп,Ленинград СССР,,,,,28,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BF,_%D0%9C%D0%B0%D1%80%D0%B8%D1%8F_%D0%9F%D0%BE%D1%8D%D0%BB%D0%B5%D0%B2%D0%BD%D0%B0"
1684,Журналисты,Ирена Карпа,Черкассы ССР Украинская СССР,,1980-12-08,,39.0,20,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BF%D0%B0,_%D0%98%D1%80%D0%B5%D0%BD%D0%B0_%D0%98%D0%B3%D0%BE%D1%80%D0%B5%D0%B2%D0%BD%D0%B0"
1685,Журналисты,Бу Карпелан,Хельсинки Финляндия,Эспоо Финляндия Уусимаа,1926-10-25,2011-02-11,84.0,44,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BF%D0%B5%D0%BB%D0%B0%D0%BD,_%D0%91%D1%83"
1686,Журналисты,Лен Вячеславович Карпинский,Москва СССР,Москва Россия,1929-11-26,1995-06-12,65.0,6,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BF%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9B%D0%B5%D0%BD_%D0%92%D1%8F%D1%87%D0%B5%D1%81%D0%BB%D0%B0%D0%B2%D0%BE%D0%B2%D0%B8%D1%87"
1687,Журналисты,.mw-parser-output .ts_Спортсмен_имя{position:relative}.mw-parser-output .ts_Спортсмен_имя .icon{display:flex;align-items:center;position:absolute;top:0;bottom:0;left:0}.mw-parser-output .ts_Спортсмен_имя .icon img{display:block}.mw-parser-output .ts_Спортсмен_имя .label{margin:0 2em}@media(min-width:720px){.mw-parser-output .ts_Спортсмен_имя{margin:.15em}}body.skin-minerva .mw-parser-output .ts_Спортсмен_имя{margin:0}Анатолий Евгеньевич Карпов,РСФСР Челябинская СССР область Златоуст,,1951-05-23,,68.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BF%D0%BE%D0%B2,_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D0%B8%D0%B9_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
1688,Журналисты,Владимир Александрович Карпов,РСФСР Алтайский край СССР Бийск,,1951,,69.0,19,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BF%D0%BE%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87_(%D0%BF%D0%B8%D1%81%D0%B0%D1%82%D0%B5%D0%BB%D1%8C)"
1689,Журналисты,Николай Алексеевич Карпов,Чембарский Высокое губерния уезд империя Пензенская Российская,Москва СССР,1887,1945,58.0,3,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D0%BF%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
1690,Журналисты,Альфонс Карр,Париж Франция,Сен-Рафаэль,1808-11-24,1890-09-29,81.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D1%80,_%D0%90%D0%BB%D1%8C%D1%84%D0%BE%D0%BD%D1%81"
1691,Журналисты,Александра Григорьевна Каррик,Российская империя,Российская империя,1832,1916,84.0,11,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D1%80%D0%B8%D0%BA,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
1692,Журналисты,Валерий Вильямович Каррик,Российская Санкт-Петербург империя,Вальста Аскер Норвегия,1869,1943-02-27,74.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D1%80%D0%B8%D0%BA,_%D0%92%D0%B0%D0%BB%D0%B5%D1%80%D0%B8%D0%B9_%D0%92%D0%B8%D0%BB%D1%8C%D1%8F%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
1693,Журналисты,Джонни Карсон,Корнинг Айова США,Калифорния США Малибу,1925-10-23,2005-01-23,79.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D1%81%D0%BE%D0%BD,_%D0%94%D0%B6%D0%BE%D0%BD%D0%BD%D0%B8"
1694,Журналисты,Павел Картаев,Челябинск СССР,,1977-12-19,,42.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D1%82%D0%B0%D0%B5%D0%B2,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
1695,Журналисты,"Картожинский, Оскар Моисеевич",,,1882,1933,51.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D1%82%D0%BE%D0%B6%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9E%D1%81%D0%BA%D0%B0%D1%80_%D0%9C%D0%BE%D0%B8%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
1696,Журналисты,Дафне Каруана Галиция,Гавань Слима Мальта Внешняя,Мальта Бидния,1964-08-26,2017-10-16,53.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%80%D1%83%D0%B0%D0%BD%D0%B0_%D0%93%D0%B0%D0%BB%D0%B8%D1%86%D0%B8%D1%8F,_%D0%94%D0%B0%D1%84%D0%BD%D0%B5"
1697,Журналисты,Федор Николаевич Касаткин-Ростовский,Курская губерния Новооскольский уезд империя Чернянская Российская Черняночка волость,Сен-При Парижем,1875,1940-07-22,65.0,22,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D0%B0%D1%82%D0%BA%D0%B8%D0%BD-%D0%A0%D0%BE%D1%81%D1%82%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%A4%D1%91%D0%B4%D0%BE%D1%80_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
1698,Журналисты,Пирмагомед Пирмагомедович Касимов,Сертиль,Махачкала,1941-06-21,2015-09-16,74.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D0%B8%D0%BC%D0%BE%D0%B2,_%D0%9F%D0%B8%D1%80%D0%BC%D0%B0%D0%B3%D0%BE%D0%BC%D0%B5%D0%B4_%D0%9F%D0%B8%D1%80%D0%BC%D0%B0%D0%B3%D0%BE%D0%BC%D0%B5%D0%B4%D0%BE%D0%B2%D0%B8%D1%87"
1699,Журналисты,Энвиль Владимирович Касимов,Балезино,,1961-01-23,,58.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D0%B8%D0%BC%D0%BE%D0%B2,_%D0%AD%D0%BD%D0%B2%D0%B8%D0%BB%D1%8C_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
1700,Журналисты,Павел Каспаров,РСФСР Амурская область СССР,РСФСР Амурская область СССР,1948-08-29,2013,65.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D0%BF%D0%B0%D1%80%D0%BE%D0%B2,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
1701,Журналисты,Джон Касс,Чикаго Иллинойс США,,1956-06-25,,63.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D1%81,_%D0%94%D0%B6%D0%BE%D0%BD"
1702,Журналисты,Вадим Кассис,Москва СССР,,1925,,95.0,18,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D1%81%D0%B8%D1%81,_%D0%92%D0%B0%D0%B4%D0%B8%D0%BC_%D0%91%D0%BE%D1%80%D0%B8%D1%81%D0%BE%D0%B2%D0%B8%D1%87"
1703,Журналисты,Сергей Евгеньевич Кастальский,СССР Россия Россия СССР,СССР Россия Россия СССР,1953-06-24,2011-01-20,57.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D1%82%D0%B0%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
1704,Журналисты,Анна Кастерова,РСФСР Москва СССР Зеленоград,,1984-09-21,,35.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D1%82%D0%B5%D1%80%D0%BE%D0%B2%D0%B0,_%D0%90%D0%BD%D0%BD%D0%B0_%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D0%BE%D0%B2%D0%BD%D0%B0"
1705,Журналисты,Август Карлович Кастра,Губерния империя Российская Лифляндская Дерпт,Карело-Финская ССР СССР,1878-10-17,1941-10-21,63.0,0,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D1%82%D1%80%D0%B0,_%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82_%D0%9A%D0%B0%D1%80%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
1706,Журналисты,Владимир Касютин,Воронежская область СССР,,1963-09-12,,56.0,7,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D1%81%D1%8E%D1%82%D0%B8%D0%BD,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%9B%D0%B5%D0%BE%D0%BD%D0%B8%D0%B4%D0%BE%D0%B2%D0%B8%D1%87"
